group	x	y
1	-0.0388851421885192	1.01704003952444
2	0.206375343000723	0.781032994685488
3	-0.0385479053109884	0.815238913179685
4	0.299845720076312	0.603568865462605
5	0.18000569389995	0.305074910198648
6	0.0187614376284182	0.0176633980497718
7	0.359435812359055	0.528928765501414
8	-0.0278700493276119	0.973386313784868
9	0.115369352921844	0.495754472967237
10	0.00562380665913224	0.762228647675365
11	-0.0190482572093606	0.832136715929955
12	0.0475298059083845	0.962041634032098
13	0.157444262786635	0.975944346785545
14	0.0197417687438428	0.850751895563056
15	-0.0196094875782728	1.03160056225955
16	0.245752526564258	0.962482353746891
17	0.00587297419086099	1.02532591594383
18	0.0103453695401549	0.716943071298301
19	0.265891825389117	0.972901942860335
20	-0.0146816477738321	0.979902398232371
21	-0.0209264614991844	0.888347885906696
22	0.461894701682031	0.990617605783045
23	-0.0102308472804725	0.24222215488553
24	-0.0291437630541623	0.741803537216038
25	0.0398517465777695	1.03666499171406
26	-0.00827137982472777	0.314528864355137
27	0.165427129345813	0.155253174754658
28	0.0354335479544741	0.484821887649596
29	0.198919304106385	0.822418584935367
30	0.221961073949933	0.537385182809085
31	0.00381740529090166	0.965376308821142
32	0.00760884245857597	0.690876339996855
33	0.0135351142597695	0.597023510908087
34	0.0364940927550197	0.477743960339576
35	0.0543994914283129	0.28427949375727
36	0.0350476634129882	0.330843545121274
37	0.264548440501094	0.711609979849309
38	0.114951755768535	0.451247283215212
39	0.0154750760085881	0.977220768462867
40	0.198518277897189	0.660512507172923
41	0.120359026249498	0.40119240289554
42	0.138887808062136	0.476668747477233
43	0.724003691952676	0.506483233459294
44	0.0326873650215566	0.433785659577698
45	0.0206926787644625	0.518067979640845
46	-0.0058420442417264	0.651891370952468
47	0.0324341140687466	0.689362095210024
48	0.203050642492515	0.588038348957364
49	0.145896888404257	1.03552687296644
50	0.0130111077055335	0.57643299488494
51	0.131929316344774	0.251700778922273
52	-0.0152357945404947	0.973975871354341
53	0.00959357507526875	0.0678187489797446
54	0.00682253321632743	0.270887786988169
55	0.177535618900189	0.509334845576613
56	0.145300284183274	0.49733169125393
57	0.351303939220628	0.607438513508865
58	0.0305257443152368	0.607334360921134
59	-0.00148534432053566	0.497162816468626
60	-0.0323050232790411	0.983531926330179
61	-0.0210240376740694	0.961760759837925
62	0.260545601344931	0.312621136235712
63	0.179848860717042	0.34535454597443
64	0.231062372922897	0.733194437325001
65	-0.0360769293271005	0.449749810647752
66	-0.00188909400254488	0.0710823467187583
67	0.0112397620454431	0.639179684786747
68	0.0156116165779531	0.427758935045984
69	0.0188331005163491	0.476330941373154
70	0.0111027097329497	0.187851975547771
71	-0.0399863723479211	0.677800046621512
72	-0.0187450387328863	1.0287534253113
73	-0.0166222984343767	0.18455767142276
74	0.0172621649689972	0.982071969099343
75	0.283905396895217	0.69671045662303
76	-0.0168364593945444	0.899856940247118
77	-0.0181198591552675	0.977838281113654
