group	x	y
1	-0.0122607885859907	0.990319037567824
2	-0.00537969661876559	0.816762856336104
3	-0.0136911713890731	0.841681605403622
4	0.0240566167120068	0.537235427639846
5	0.0235301526297849	0.299517117322733
6	1.02387483423576	-0.0288022037781775
7	-0.0062307907640934	0.577630684259866
8	0.0170468717627227	1.01776754643768
9	0.0109982219897211	0.493777588792145
10	0.00384399760514498	0.781214033924043
11	0.0370425101555884	0.829876535199583
12	0.0341019328124821	0.991362543617902
13	0.0207767604663968	1.00847911890596
14	0.00166032401844859	0.842161557519187
15	0.0236961897462606	0.975816505681723
16	-0.0267932695895433	1.0326807233505
17	-0.00323591437190771	0.994792669452727
18	0.0111285604350269	0.720082093123347
19	0.12528188938275	1.03448601560667
20	0.467314029969275	1.01279332609847
21	0.00931340111419559	0.893536711186171
22	0.470883936975151	1.00488952009007
23	0.237929831538349	0.24498371951282
24	0.0238529006019235	0.728374288119376
25	-0.0158424864523113	1.00626244295388
26	0.330205123362442	0.345618263718982
27	0.0279121993482113	0.176389215498098
28	-0.0201697993464768	0.472185645196587
29	-0.0115748999267817	0.814782153274864
30	0.0273729333281517	0.484704246073961
31	0.310511892487605	0.992640044670552
32	0.0311843670532107	0.662822374297927
33	0.0583132743587096	0.64307293008392
34	0.035310139413923	0.481427963972092
35	0.0368383771553636	0.288571359880946
36	0.00208422353491187	0.379250547194055
37	-0.0167232767306268	0.755945313442498
38	0.268482550887786	0.460948427873241
39	-0.0323991640284658	1.00357890378684
40	-0.0325252804160118	0.693029417401801
41	-0.0169799626991153	0.369158291015774
42	0.0276551080308855	0.489683133773506
43	-0.0398997815512121	0.519064662773162
44	0.00463885543867946	0.455495790950954
45	0.0572066483418975	0.563546938482259
46	0.0069516428001225	0.617501954116266
47	-0.0394108121283352	0.70112466362051
48	0.249858178230268	0.591687804918204
49	-0.0204632984660566	0.997342019993812
50	-0.0203831107541919	0.568710696139874
51	-0.00879458170384169	0.224585823884441
52	0.038845995478332	1.03780784895644
53	-0.0325608519650996	0.065560266981748
54	-0.0395150663331151	0.291934279352426
55	-0.02177893538028	0.487629110269426
56	0.15392691348369	0.489709016624838
57	-0.00759401908144355	0.666669995563903
58	0.0131048814766109	0.562046804384639
59	0.0173789609596133	0.477393366489559
60	0.00877807611599565	1.03425933765247
61	0.0372474119625986	0.990686805527657
62	-0.0315363381244242	0.282243155019997
63	-0.0201326512731612	0.422521436942067
64	0.0100629716366529	0.75948400856927
65	0.389187947687294	0.410947294541236
66	-0.00995665805414319	0.135015463735908
67	-0.0102430548518896	0.656436412620048
68	0.0200440376438201	0.442754876323577
69	0.098531464286806	0.50852744789575
70	-0.0179493641294539	0.173861491928498
71	-0.0123670004494488	0.639498804553102
72	0.00524070480838418	1.00334522353485
73	-0.0389186832867563	0.194449092100064
74	-0.00337098022922874	0.994289496913552
75	0.00288409549742937	0.7409071434236
76	0.0286703338101506	0.884223641548306
77	0.0307539191655815	1.01968908077106
78	0.975332946497947	0.99695375341922
79	0.0455775022414931	0.729545201861934
80	-0.0383077169023454	0.744705767277628
81	0.008983218614012	0.23411693448504
82	-0.00451808886602521	0.818965269928532
83	0.0396070826239884	0.763577086159753
84	0.053555110353613	0.0946464585163063
85	0.0145622381417169	0.105276131725737
