group	x	y
1	-0.02749761659652	1.02172503616661
2	-0.0151327555440366	0.561786526497454
3	-0.00583822771906853	0.522195889037102
4	0.0307825509086251	0.530246304437105
5	-0.0140371248871088	0.61840551070869
6	0.137386856886248	0.816474842609216
7	-0.0238873348385096	0.70149744318266
8	0.0145003128424287	0.690903011846046
9	0.0215640502609313	0.00937677871435881
10	0.0389343643374741	1.00311164682731
11	-0.0397905988246203	0.868322548077752
12	-0.00774061191827059	0.519278026409447
13	0.0167698846757412	1.03341285027564
14	0.237735306883438	0.636063215850542
15	0.0270691214315593	0.988340452071279
16	0.184727858307047	0.978502919692546
17	-0.00968303952366114	0.733417917913092
18	-0.0172214479185641	1.00865513818339
19	0.00295363964512944	0.96717787463218
20	-0.0219688395597041	0.976060479301959
21	0.0252203138545156	0.715215278398246
22	0.209043357316405	1.02220733985305
23	0.025803736038506	0.96233039656654
24	-0.0189987595006824	0.644498390915493
25	-0.0317390915006399	0.651951730623841
26	-0.0185264129377902	0.392596081138362
27	-0.00602399239316583	0.272072106860578
28	0.0361548093892634	1.0117837851122
29	-0.0200589619576931	0.340873917769641
30	0.213795183431357	0.100857816096395
31	-0.0110845398902893	0.414824713234391
32	0.201759095533441	0.239649404713677
33	0.0129704421013594	0.534420231282711
34	-0.0270514983870089	0.993359855208546
35	0.301652013783653	0.749428701640831
36	-0.00819765280932188	1.0232000685297
37	0.0141926595754921	0.241091895271093
38	0.239149154815823	0.768403269480914
39	-0.0193943910114467	0.989545914176852
40	0.0290768575144034	0.747891847284304
41	-0.0182284437306225	0.966559902559966
42	0.0188395704515278	1.03270034974441
43	0.0123238241672516	1.02885494560003
44	0.0944127361476421	0.620188205391169
45	-0.0375946952216327	1.00655187178403
46	-0.0302483304031193	0.526040255650878
47	-0.00112928165122866	1.00216722419485
48	0.0187109579332173	0.469156161807477
49	0.744605239294469	0.999554002918303
50	0.0383297616429627	0.976782138366252
51	0.0389973919652402	0.824770238434097
52	-0.0115911276452243	0.97234878346324
53	0.0979342314228416	0.704578580409288
54	-0.0196438022330403	0.575033067185432
55	0.0291136630997062	0.721679539177567
56	0.124931071205911	0.838795029612427
57	-0.0336065585538745	0.365610942542553
58	-0.00617855872958899	0.34997553333374
59	0.160905455068092	0.0902199118499729
60	0.0111083902791142	0.282706647384912
61	0.968507371544838	0.987284763269126
62	0.0288042350672185	0.88744433671236
63	-0.0232973820716143	0.535772018219743
64	-0.0188459583371878	0.530982232708484
65	0.0242240935377777	0.461222262252122
66	-0.0120483529567719	1.02815178792924
67	-0.00733193868771195	0.972460365202278
68	0.679502835075061	0.159692492267738
69	0.0330589557997882	1.01648476703092
70	0.0298783814907074	0.539754818752408
71	-0.0158110611885786	0.29360999569829
72	0.0383007141202688	0.698881842369835
73	-0.0192393675632775	0.96717992560938
74	0.137281701496014	0.693784183345448
75	0.00790662042796612	1.02669958673418
76	0.0100107345357537	0.0350901343487203
77	-0.0139354482293129	0.731348570554771
78	-0.00943352619186044	0.529214447811246
79	0.029146013148129	0.857488535416445
80	0.0135210678726435	0.683231449369341
81	-0.0234382072463632	0.945941382298867
82	0.0365025003999472	0.156167162551234
83	0.0155132392421365	0.380753071303838
84	0.0144580277241766	0.383706762450597
85	0.073877971610901	0.520489735366268
86	0.0368488720990717	0.323829996803154
87	0.233194143821232	0.543551504672928
88	-0.0267804019898176	0.860851326895257
89	0.0395448750443757	1.02610400239006
90	0.0380617588013411	0.589613643232733
91	0.429228165838867	0.433058671224862
92	-0.00125537604093551	0.518160078879446
93	0.168454175374161	0.692301122142623
94	0.00188126973807812	0.401051171634879
95	0.352559761845817	-0.0300813751108944
96	0.194885777255351	0.270710404489867
97	0.0146946261264384	0.444400323646573
98	-0.0273304458335042	0.973638294935226
99	0.0269868699709575	0.378301117053877
100	0.0268035308271646	0.596568793054346
101	-0.0392491956613958	0.766493960116059
102	0.0250993688218296	0.249700013864785
103	-0.00403191290795803	0.710684518025567
104	0.0271162831969559	0.759471680819988
105	0.482179749440402	1.03933768367395
106	0.0277456186898053	0.901816700119525
107	-0.00826805947348476	0.717260759864003
108	0.393123443312943	0.835936659518629
109	0.0111412153765559	1.01649708779529
110	-0.00904556525871158	1.02812683207914
111	0.00675468515604735	0.753000937309116
112	-0.0358476535230875	1.02855076028034
113	0.124748992520865	0.468192862509327
114	0.0383253048732877	0.607401401508938
115	-0.000226024575531482	0.591757586852958
116	0.0214694412052631	0.522641433812678
117	0.366631169188768	0.619022623803467
118	-0.0376220902055502	0.607843936538405
119	0.0887035117213699	0.732700871571221
120	-0.0256602984108031	0.275115410571711
121	-0.039931200183928	0.992566784899682
122	0.185849714805795	0.142591253307394
123	-0.00285544726997614	0.135487891158887
124	-0.0147495997138321	0.133631355540093
125	-0.0182444635406137	0.500739729215994
126	0.225609808787704	0.900140352379531
127	0.0383099046722054	0.687218665438039
128	0.0183075845055282	0.149454583304801
129	-0.0171683842688799	0.349971453913798
130	0.00237300600856542	0.827114592328329
131	0.00185811143368483	0.192502238067488
132	-0.0204108813218772	0.977425952348858
133	0.00540880462154746	0.391379120592028
134	0.00507508166134357	0.960695608556271
135	0.152386876208817	0.622187304042061
136	0.0344857151061296	0.233820728528149
137	-0.0149117594957352	0.280422303471714
138	-0.0206442011892796	-0.0337737828493118
139	0.0216300391964614	0.760604979973286
140	0.0332747195661068	0.802394349332899
141	-0.015598784852773	0.786439046319574
142	-0.00732000429183245	0.551829480874751
143	0.0307867255061865	0.354764671412607
144	0.0899661490610903	0.752716011794077
145	0.0326298619806767	0.804875608513375
146	-0.0241436180472374	0.517487543411553
147	0.0379412841610611	0.668793890997767
148	0.0145635857246816	0.690000271598498
149	0.0332575270906091	0.880818507370672
150	-0.0395068595185876	0.986348283048719
151	0.0108500086888671	0.989246727451682
152	-0.0300089990347624	0.999658029638231
153	-0.00345312220975757	0.968337267041206
154	-0.038134700730443	0.83127064305668
155	0.0805319987525317	0.288554704312913
156	0.0220252289623022	0.343455189482442
157	0.00246099324896932	0.65651407437399
158	0.361027343732615	0.671623550175379
159	0.00377776509150863	1.02007940987125
160	0.00298665132373571	0.748318822290748
161	0.00577369561418891	1.00568804770708
162	0.974897236954421	1.03621274799108
163	0.0032294213026762	1.0164769237116
164	0.176046844473374	0.768962692115456
165	-0.0051375274732709	0.753827412424312
166	0.0162119952961803	0.228894678953342
167	0.000844158250838521	0.480653874613345
168	0.434090656809922	0.67960401142637
169	-0.0214198593422771	0.775242236943709
170	0.0127255989424884	1.02001812569797
171	0.390304050818086	0.725744202043861
172	-0.0344914601556957	0.702964985619944
173	0.0171977493539453	0.626559597682208
174	-0.027523631285876	0.286289385990905
175	0.00594760548323393	0.852374969379355
176	-0.0165125397033989	0.848462692387402
177	-0.0234575515985489	0.684622866927336
178	0.150055971371808	0.544157526838992
179	0.0269578742049635	0.994332601260394
180	0.275855068501372	0.236128549584403
181	0.220813533758951	0.573419561940763
182	-0.0295706470124424	0.512950805369765
183	-0.016246226709336	0.639468073925625
184	-0.0022613213211298	0.636533195863345
185	-0.0167440871708095	0.734049031175673
186	-0.007656170707196	0.710284097809345
187	-0.0211049422062933	0.631565880570561
188	-0.0206355331838131	0.517273915335536
189	-0.0103157789632678	0.990354775581509
190	0.0655906196435292	0.429052782418828
191	-0.033529397547245	0.997317968215793
192	0.0105792263150215	0.231848401688039
193	0.0283064465597272	0.629296902306378
194	-0.00720972226932645	0.802798029618072
195	0.029912433475256	0.75438131723346
196	-0.0070504873432219	0.762422374226153
197	0.0826093880933794	0.641740048747848
198	-0.0146777767501771	0.717245467647233
199	0.01168780984357	0.48070788083598
200	0.0377860942855477	0.841463095881045
201	-0.00868305960670114	0.954792240780707
202	0.0144079401157796	0.687174285134922
203	0.00939837528392673	0.532672786638141
204	0.0136008587665856	0.99574700217694
205	-0.0261082563735545	1.00146059237421
206	0.0235912847518921	0.498623703180209
207	0.0094626978226006	0.706057916569483
208	0.0257893813028932	0.654533870313317
209	0.358442454071094	0.370066168525566
210	-0.023663524761796	0.927722154398975
211	0.344652615350981	0.702420290211837
212	0.994358422569931	-0.00222587523981929
213	0.317248005767663	0.0073665882460773
214	0.170741510620484	0.311269694987971
215	-0.014428021106869	0.308099292868542
216	0.966320650801063	0.0273617425002158
217	-0.00702004220336676	0.43101319125336
218	-0.00588825361803174	0.276203098505221
219	-0.00844270922243595	0.297620800784544
220	0.211995114560883	0.568586219885888
221	0.00310225769877434	0.20955500204323
222	0.0474551112391055	0.417412187959999
223	0.0393587712943554	0.536358690592978
224	0.0104432345554233	0.615761843007058
225	-0.0186849306710064	0.705655169325571
226	-0.00218908037990332	0.732681951405746
227	-0.0331479108892381	0.494369621090591
228	0.46395524173975	0.525063747987151
229	-0.0352402968890965	0.483641304560006
230	0.365700091191878	0.689523953596751
231	-0.00987262830138207	0.287510046998678
232	-0.0388598354905844	0.403054300547835
233	0.045529280104157	0.254111428691281
234	-0.0124252439290285	0.241598056867971
235	-0.0215827281586826	0.114419992371005
236	-0.00928466098383069	0.102261325615562
237	-0.000166179742664099	0.294586624394588
238	-0.0108492568507791	0.322149158514784
239	-0.0100978646427393	0.68751424651593
240	0.474584843185212	0.777373520878868
241	0.0203670776449144	0.860812051271399
242	0.205917573403567	0.811137281674892
243	-0.00820185469463468	0.834412624463439
244	0.535864298064262	0.534174089450389
245	0.0354704939574003	0.443737306237398
246	-0.0361147370561957	0.681935938934663
247	0.529331008028239	1.02530117511749
248	0.0164474255591631	0.467652362295028
249	0.141555961823712	0.65230307618777
250	-0.0235427514463663	0.613503940732528
251	0.0221080423332751	0.135969056191332
252	-0.0335703320987523	0.550517539042566
253	-0.009000309035182	0.0934031556653125
254	-0.02461899664253	0.129687509140758
255	-0.0283474483154714	0.230930917771464
256	0.0211674201861024	0.541543355909144
257	0.0615774256092581	0.719362674976953
258	-0.0137369475141168	0.259602946788073
259	0.0252406816184521	1.02651409355924
260	0.00895772499963642	0.48928045520559
261	0.00298817383125424	0.870483497343957
262	-0.0165963190607727	0.865313799613052
263	0.00476870419457555	1.01366040937603
264	0.11883474263673	0.756552495397627
265	0.0234555135294795	0.518317848928273
266	0.0233389197289944	0.771773313079029
267	0.0271838384121657	0.372451591491699
268	0.189875077977777	0.530958043020219
269	0.0128009385988116	0.636071266249308
270	0.00976113267242908	0.462820568047464
271	0.0330302665196359	0.641159162395275
272	0.0271477574668825	0.470157735869288
273	0.0296468798816204	0.451772388544466
274	0.0206727107614279	0.509353212881833
275	-0.0395048082061112	1.03369332868606
276	0.222145907632704	0.697132387265966
277	0.000267850402742624	0.654000392958303
278	0.0296413999609649	0.716440918631852
279	-0.0227416981384158	0.194805859750403
280	-0.0374042484909296	0.0189277410693467
281	0.0291643396392465	0.988984759580344
282	0.00941031707450748	0.982970540784299
283	0.531123993564397	0.49483546404168
284	0.513043830376118	0.528258231133223
285	0.00988859167322517	0.278155491171139
286	-0.024122799821198	0.648047545030713
287	-0.00264654913917184	0.259258521149556
288	0.316500444759925	-0.00546658229082823
289	0.199536078597109	0.815615847775091
