group	x	y
1	1.02236404029652	1.02135433685035
2	0.671709696656714	0.759049203561412
3	0.688080097182344	0.831896901459743
4	0.324257732635098	0.564490712481949
5	0.122240721586126	0.329274274570246
6	0.962078951448202	0.0170407722331584
7	0.999665433727205	0.557381619229499
8	0.784025465324521	1.03892203427851
9	0.539000246226788	0.477050406914204
10	0.576611104272306	0.785684449952096
11	0.61920456841588	0.836907401941717
12	0.632192743482149	0.928641884745625
13	1.01382194984704	0.976735571660101
14	0.861960639612128	0.864631096360584
15	0.778936911784113	1.00077658778056
16	1.01806703934446	0.998135985825211
17	0.767022826001048	0.973352639116347
18	0.150628748685122	0.719692808166146
19	0.853637393638492	1.03782292934135
20	0.977915204223245	1.03818029796705
21	0.513694385625422	0.869079035706818
22	1.03015238793567	0.977288363073021
23	0.761682970840484	0.269744495395571
24	0.527253535054624	0.736314516160637
25	0.818757831041834	0.999202167447656
26	1.02931186318398	0.300578804065783
27	0.839120031946472	0.131195397659072
28	0.499556460920721	0.510037547722459
29	0.727545829508454	0.815617032665759
30	0.961737635564059	0.518674832955003
31	1.02640476156026	0.986710485052317
32	0.468607183750719	0.663905109098802
33	0.802048980432252	0.672933235925932
34	0.499608949795365	0.524447319880128
35	0.448642479939895	0.243628250931136
36	0.638759681305715	0.34952569450917
37	1.00981839032844	0.715026117227971
38	0.337580851599236	0.487843947498636
39	-0.00231234950944782	1.01447723442689
40	0.642208715124677	0.659475752382229
41	0.309609763845801	0.373205866981298
42	0.601471306234598	0.515852374397218
43	0.7449918923527	0.53874832579866
44	0.363267008438706	0.419070836175233
45	0.157091357583801	0.590615393962298
46	0.613791111648421	0.622320617657493
47	0.970294665712863	0.718656555737622
48	0.910974243645158	0.550705540991787
49	0.868342663002097	0.970192836318165
50	0.385950786540141	0.574730106090697
51	0.121330358713037	0.243372077236159
52	0.00123607508838177	1.01561955660582
53	0.115520356512544	0.104022131497887
54	0.30474758669734	0.267276348527521
55	0.43901132668945	0.457984953221111
56	0.4658485134691	0.522440475523472
57	0.860057759356818	0.651292949135282
58	0.577824212641765	0.577700632580866
59	0.993501854334027	0.532576661836356
60	0.500602308865637	1.02606042068452
61	0.636741573891292	0.982891037091613
62	0.15074278698428	0.285516521001874
63	0.141546368323108	0.411768492833968
64	0.400160509683192	0.748990873135626
65	0.841133661137095	0.44816424141505
66	0.500829691011459	0.0903794440254569
67	0.815712734342863	0.661737823567043
68	0.446569761492845	0.41190341568419
69	0.0840452380193503	0.446967696694329
70	0.206356374143313	0.18029308323438
71	0.857321895820399	0.688978141068171
72	1.03123455457389	1.02365226507187
73	0.686562428368877	0.177555098111431
74	0.632563468913238	0.971349225696176
75	0.829978115425578	0.727890998119754
76	1.01690782127902	0.89652715370059
77	0.977278891634196	1.01311647616327
78	1.02456693178043	1.03339922808111
79	0.421852202549901	0.751524660287127
80	0.774718854315579	0.752135342527181
81	0.238153338802242	0.22278662234848
82	0.666333163774439	0.777884582975614
83	0.333569540412475	0.813458012582527
84	0.103014353865803	0.0624887032457059
85	0.172739883012005	0.135085138439068
86	0.102598841461268	0.152809191860936
87	0.0725991225248259	0.142034630702075
88	0.518352770805359	0.534247222915292
89	0.313399261164972	0.651177979700048
90	0.255659943226287	0.254391455034561
91	0.601417495068163	0.320539912730455
92	0.985055616647005	0.654971796019624
93	0.863978709884816	0.791423499638008
94	0.985987948011607	1.02881444972008
95	0.804958222495126	0.485079487673938
96	0.502290943134576	0.970061623696238
97	1.03402999663726	-0.0391347541846335
98	0.477596496152269	0.717337186492302
99	0.255286630058868	0.314496511423754
100	0.785476478002965	0.371974925864488
101	0.980743124485016	1.00674477282912
102	0.194880991894752	0.709255487713963
103	0.498312548063695	0.907247240735839
104	0.507117212750018	0.463009789194912
105	0.803684899490327	0.602882411368191
106	0.492698122359635	0.588120371989373
107	0.962151838187128	-0.0175211630389094
108	1.0073382477276	1.03933729404584
109	0.972414308879525	0.775366170853376
110	0.966553518157452	0.997751569841057
111	0.962433716095984	0.462700133807957
112	0.713233936882537	0.821424319723864
113	0.701256522672872	0.783403264766352
114	0.495290443338454	0.507451431471854
115	0.830058581416628	0.828657253642699
116	1.00091349972412	1.02063777422532
117	0.621664318494837	0.5295756026967
118	0.483676807582378	0.799688908637811
119	1.03737385844812	1.0384716126509
120	0.966413658708334	-0.0132346284203231
121	0.995700729507953	0.593745110146701
122	0.757256405726075	0.231437856815755
123	0.873135888994568	0.805317424757199
124	0.97450792003423	0.995390264242887
125	1.02589468555525	0.661018972266465
126	0.895041819379593	0.674772160377067
127	0.625230752695352	0.567192031554878
128	0.358088722977449	0.755828071019866
129	0.999148773979396	0.510922914035618
130	0.944483861987564	0.710229937999763
131	0.237300447002053	0.241639681011438
132	0.26048878696348	0.0811140326516969
133	0.247296100465788	0.148180099832653
134	0.732893062476069	0.970502614676952
135	0.0359503583610058	1.02599158588797
136	0.64906868611152	0.654012587281565
137	0.997128587588668	0.985111960545182
138	1.0079277222231	1.01662508072332
139	0.971083856355399	0.514464211724699
140	0.749541795440018	0.779272362198681
141	0.120513047035784	0.646762621235102
142	0.971401573382318	0.972268142160028
143	0.367487160277863	0.152983181222032
144	0.355938889510357	0.404565727594667
145	0.109837856189378	0.336796762901208
146	1.03648771254346	-0.00217990387231112
147	0.423271397388039	0.611404029861665
148	0.535170307960361	0.531850080769509
149	0.172289564201439	0.641298698556016
150	0.498915546629578	0.994853229727596
151	0.962240660600364	0.988374846931547
152	1.02322727233171	0.997428758125752
153	0.206044247643306	0.205346656301274
154	0.525488617941737	0.352241177428514
155	1.02289752591401	0.880730833560228
156	0.997234244365245	0.672423736310254
157	0.706678626941783	0.413180894617524
158	0.993469825610518	0.858575366747876
159	1.00295676292852	0.77290140947327
160	0.205089583172014	0.775577495524453
161	0.813313249213	1.01347470842302
162	0.175629737092941	0.284880580181187
163	0.926429678468655	0.24559153739363
164	1.02712930567563	0.984758186843246
165	0.558907464380775	0.655556796624192
166	0.737149517294019	0.73166456675157
167	1.02618513889611	1.02765979520977
168	0.606310061804418	0.394146460135069
169	0.544568376523944	0.723630662958782
170	1.03182551540434	0.695652563932042
171	0.688524296390158	0.728507182294769
172	0.776724443770945	0.506944837942719
173	0.369844577674839	0.880039261694659
174	0.965571879893541	1.00312446705997
175	0.159187944922596	0.726992364693433
176	0.977908253856003	0.500125755462795
177	0.929369276948273	0.629251576662064
178	1.01249820973724	1.00429209195077
179	0.210177407339215	0.455629069978992
180	0.818892077691853	0.963628921061754
181	0.596505351960659	1.00780726352707
182	0.785856836121529	0.818938396815211
183	0.355968936545153	0.695373402448992
184	0.581897009261525	0.954183449667807
185	0.774558712802827	0.509718825630844
186	0.981500633321702	1.01984455544502
187	0.642845113395403	0.299236447339256
188	1.0355234025605	0.839244748950005
189	0.824577261563391	0.801105560269207
190	0.663406634038935	0.642171410775433
191	0.356892245623811	0.669160899550126
192	0.519928958306417	0.68613023203962
193	0.879215490203351	0.741712765097618
194	0.660519188406567	0.648517220361779
195	0.165161405466497	0.650994816236198
196	0.0953205345284092	0.460820179019828
197	0.867468548135033	0.310746258483934
198	0.73120589569211	0.66130898585543
199	0.78971882564947	0.242970944723736
200	0.735132889002562	0.909218896273524
201	0.453225360148188	0.548325751564864
202	0.385685076415539	0.606837925296277
203	0.388935951337751	0.216102491388363
204	0.81459489190744	0.0100637981109321
205	0.629526793385546	1.03437785612419
206	1.03103420617059	0.628940805345774
207	0.524156672526151	0.501203121561557
208	0.45625870356193	0.307971539583344
209	0.119364345903612	0.292278474623131
210	1.03513318708166	0.0316817241348326
211	0.242035754062235	0.272800061870366
212	0.611448611076921	0.76500305581217
213	0.7466094750911	0.783966332022101
214	0.308310632860022	0.292383114365595
215	0.705111856429528	0.856447588441272
216	0.852884688259413	0.843509831236054
217	0.428640611514982	0.752331452736897
218	0.497748876027763	0.54451382374391
219	0.323824793485303	0.28044085853334
220	0.360873387735337	0.562516189347953
221	0.402535121887922	0.486602037027478
222	0.211427018940449	0.891101652402431
223	0.317326233883698	0.906250502363675
224	0.643897958348195	1.01547036364675
225	0.428237663532297	0.724815271571279
226	0.747073020953685	0.519307674877346
