group	x	y
1	0.693703965383272	0.967650502361357
2	0.655677016830693	0.761557467838543
3	0.170271438757579	0.797274930787583
4	0.0556795220032689	0.577153995140854
5	0.0247078016917739	0.330417492811878
6	-0.024493418186903	0.000994302015751604
7	0.470627686553117	0.527975737522874
8	0.235391877070069	0.982009880430996
9	0.512090900577605	0.524613046143204
10	0.381649377476424	0.763672307748348
11	0.63772644482553	0.785455774273723
12	0.492548923571797	0.950470045981524
13	0.280756958393114	1.02485862487927
14	0.47860845444724	0.860486999874313
15	0.218540295828134	1.02314543737099
16	0.8332278609808	0.989629148412496
17	0.794646021313965	1.00230354083702
18	0.763334562759846	0.757922922838479
19	0.216043153069913	0.974211514629424
20	-0.00966674046590925	0.97620502943173
21	0.538290289137512	0.898108644336462
22	1.03843314355239	1.03079700712115
23	0.259111191034317	0.219180470369756
24	0.475438773557544	0.783375398144126
25	0.726343371415777	0.961082169562578
26	0.295310929970195	0.37256864051645
27	0.388737292763378	0.157331760826388
28	0.300756316624049	0.524305898975581
29	0.0626894621364772	0.833499656338245
30	0.514423774238676	0.523052934445441
31	0.988985806200653	1.02120203774422
32	0.283517049644142	0.630131546693544
33	0.462318123846005	0.637604255576928
34	0.500141350757331	0.467030636630952
35	0.354386600147594	0.236478053212843
36	0.648086252773979	0.365419398357293
37	0.983823988493532	0.716184425260872
38	0.242945717817567	0.48218941654502
39	0.984780046734959	1.02654049269855
40	0.343211453867455	0.653703035215537
41	0.333119660187513	0.437477215807885
42	0.320218943953514	0.468568172492087
43	0.218225086927414	0.516556369718164
44	0.617973988689482	0.413123958092183
45	0.638124683971207	0.571918257861916
46	0.310876591496847	0.601849491574209
47	0.480389653923498	0.742781563501127
48	0.463824856903937	0.609855992860559
49	0.439079575207498	0.960370242055505
50	0.575158240853881	0.534754809123965
51	0.915903314602458	0.197410061398728
52	0.493296863846481	0.993194578569382
53	0.205667882736095	0.0913977840830656
54	0.291778483502567	0.307005778122693
55	0.409383146770831	0.456940831557093
56	0.506005540750921	0.526601647194475
57	0.530700489785522	0.637828824597278
58	0.452740011184166	0.580431825363387
59	-0.00135169707238674	0.470957925543189
60	0.248160639367998	0.993547621257603
61	0.352822419976194	0.961692095883191
62	0.123220329636902	0.322014464105187
63	0.101152608354595	0.407954107188877
64	0.351023009177297	0.773081373013556
65	0.264463517745691	0.436889058135982
66	0.0725677881576121	0.0991050654649735
67	0.185822421355794	0.638878461799274
68	0.463403499823596	0.417949390903648
69	0.286577790643582	0.454632748065188
70	0.699087569105129	0.157390372424076
71	0.138020799240719	0.658372269837807
72	0.378101737163961	0.984670306630433
73	0.161152253566931	0.171628136194001
74	0.642964061914633	0.984151820037514
75	0.109511366675475	0.689659993252051
76	0.724856503643096	0.869421934261918
77	0.510685064252466	0.969701809175312
78	0.971905558221042	0.966875085681677
79	0.208762012163474	0.732576255293266
80	0.385674619392625	0.725508580710739
81	0.172922842258717	0.273412081341497
82	0.159097646850028	0.793928422672408
83	0.196368420032991	0.812178944011943
84	0.505820377580822	0.0987460441910094
85	0.533095449678423	0.140301028287837
86	0.265893328785896	0.147294928108088
87	0.20050272515213	0.133691857421037
88	0.757925839666277	0.474922434221953
89	0.421048172743005	0.652483639243771
90	0.55018043935518	0.212640779017307
91	0.278269849345088	0.275911069903523
92	0.764287403652238	0.669585113587479
93	0.244992910718752	0.771425652688162
94	0.573848630674183	1.03270477239043
95	0.317677895934986	0.519875730741769
96	0.233516322672367	0.967316777314991
97	0.0287350721098483	0.0305211933329702
98	0.275975681611083	0.746533405489542
99	0.137510085377014	0.275174891071187
100	0.225245346948504	0.388504480849952
101	-0.0307914494723082	1.02998752655461
102	0.319577787611634	0.728731053192168
103	0.654416160328935	0.928484242993097
104	0.531392733566463	0.524989502113313
105	0.134365642573684	0.60558009147644
106	0.171987964811602	0.539020144205008
107	1.0236917350255	0.0020102746039629
108	-0.0315108840726316	1.0018315666914
109	0.96647516740486	0.711217855066061
110	1.03983392361552	1.03882713742554
111	0.224869726430625	0.486071404628456
112	0.419824462984081	0.788645032381882
113	0.483557075452473	0.772190888931768
114	0.5244177749753	0.461737603135407
115	0.843250128251633	0.868735335149935
116	0.976251539867371	0.992616631351411
117	0.233986070894382	0.564443120849742
118	0.498885370548815	0.819156341136743
119	-0.0359623707458377	1.02677257284522
120	0.967838765569031	-0.00567355539649725
121	0.467093401644379	0.614024887606502
122	0.728144667576998	0.23160920670256
123	0.698500515340517	0.792288788350092
124	0.59612663038075	1.00143949083984
125	0.611735036559403	0.661469619330019
126	0.354773613247448	0.708536894365858
127	0.00762381324544549	0.571085027549416
128	0.0567224731025371	0.755906417376615
129	0.46530224468559	0.518165239486843
130	0.841852627767419	0.691128771684386
131	1.01785953814164	0.217775327414274
132	0.172552622931877	0.0960796158867223
133	0.268751103548264	0.146470993808298
134	0.228069506138563	1.00157053425908
135	0.964811425823718	0.987199650667608
136	0.637208695697288	0.668437053660552
137	1.02149968342856	1.01640746211633
138	0.772964713126421	1.01097594603896
139	0.027181182205677	0.518001497779041
