group	x	y
1	1.0099853759259	0.979912542533129
2	0.662236238258581	0.780861137451397
3	0.642987944452713	0.831137456757327
4	0.211555382563244	0.606950970209602
5	-0.010052276186783	0.307414353334655
6	-0.0195027175545692	0.0358406548015773
7	0.648138623783986	0.527839806615893
8	0.749875737130642	0.960464772712439
9	0.485418771803379	0.508158186171204
10	0.826850656252354	0.832497978750616
11	0.764280026499182	0.836884977780283
12	0.222312762282951	0.946524231982944
13	0.75281728537221	1.01366075810045
14	0.646070412031065	0.83077719911312
15	0.970602682549506	0.991959180366248
16	0.726543919531894	1.01609046285972
17	0.829688795637339	0.968786489889026
18	0.338585502635688	0.77396889783442
19	0.867866751924157	0.995616578478366
20	-0.0279034365713596	1.01708412503824
21	0.489561246801168	0.858449947927147
22	0.982925216406584	1.03955386033282
23	0.779374343603849	0.246760733313859
24	0.0370254514552653	0.774706863891333
25	0.825164913215807	0.976761678494513
26	0.632452373194198	0.354188582835098
27	0.440131941129055	0.151552505346813
28	0.0886101281403431	0.490774639267474
29	0.47485195055604	0.822649466264993
30	0.155261277277023	0.493120800815523
31	0.330652362381418	1.01252417016774
32	0.472827460039407	0.684732711805652
33	0.279328716161351	0.600440839895357
34	0.475195182003081	0.461279343087226
35	0.297129392114214	0.264541610472582
36	0.209238433478666	0.393806957432202
37	0.780632821135223	0.723796413987875
38	0.507635146235539	0.419855677573519
39	1.00870406104252	1.02181828755885
40	0.319996945870419	0.648548525280009
41	0.630717414002866	0.39154584242031
42	0.271835493259132	0.508489958830178
43	0.53702041586861	0.504531781673431
44	0.272407259847969	0.459714743196964
45	0.475563913974911	0.580137818041775
46	0.424766165460037	0.615441922430287
47	0.442355967196213	0.707847075040706
48	0.223687648246331	0.532462230130497
49	0.455777586423274	0.999027483128011
50	0.373932391940975	0.551123091803433
51	0.742633158823269	0.235147524683012
52	0.49202593466267	0.962391107231379
53	0.429941070069643	0.109719086932865
54	0.422133496813476	0.302146626990288
55	0.441638162125435	0.461616502046762
56	0.370808170412977	0.474262350294739
57	0.4454893780207	0.624597293774464
58	0.224219220783561	0.618788855553915
59	-0.0371280307322741	0.465452713705599
60	0.480951522346586	1.00926233014092
61	0.985910781044513	0.974364024065435
62	0.517351566832234	0.320754229410259
63	0.730800853438992	0.355603769068863
64	0.355840878393501	0.733550880942494
65	0.264997772114086	0.450550714310791
66	0.213264466393739	0.0670613650605082
67	0.326357528765996	0.677108701361964
68	0.249610776794809	0.440469603863146
