group	x	y
1	1.02898895412683	1.00646460866556
2	0.429090559114184	0.752655256407129
3	0.32926520369326	0.797029225931813
4	0.355278370437168	0.609710514481578
5	0.145830132788806	0.326429015838851
6	0.0124498370848596	-0.0151898688822985
7	0.238403065430207	0.594156247913424
8	-0.0281042676605284	1.01835633095354
9	0.753089098054916	0.465351645760238
10	-0.0043399028480053	0.788745402600616
11	0.634392343387008	0.763919796794653
12	0.837770072173975	0.961455316515235
13	0.747989870099617	0.964750489573926
14	0.838122448076804	0.847851262347152
15	0.518174660708755	0.985329163763672
16	0.99094976413995	1.03619395196438
17	0.833362940102816	0.972094919979572
18	0.856954366005957	0.778682347778231
19	0.864240498933941	1.00176169691607
20	0.00772012304514647	0.969690273944289
21	0.0868849931843579	0.870457227844745
22	0.500523408614099	0.993964259698987
23	-0.00755621779710054	0.24304016167298
24	0.466643838416785	0.762820829376578
25	0.563440693739269	1.03560648376122
26	0.324839296520998	0.347336563145121
27	0.253727165372776	0.170831091928163
28	0.65458168592304	0.50914096493274
29	0.67231228293851	0.8851021864824
30	0.261148470044136	0.498149538040161
31	0.96285842852667	0.991815547533333
32	0.288628795221448	0.664992515748988
33	0.512202904541045	0.634458748058726
34	-0.0220237409695983	0.482772704847157
35	0.249117904205553	0.303089552254162
36	0.628525324000844	0.359960307345858
37	-0.02396169943735	0.710908817462623
38	0.431836004139799	0.44334356089546
39	0.0267034671083093	0.961414558030665
40	0.502044065706432	0.681738169162224
41	0.828817713428289	0.39927883239463
42	0.631557733863592	0.471647942401469
43	0.216420033033937	0.487861427497119
44	0.430368901416659	0.469086982868612
45	0.631459461572684	0.570482236682955
46	0.368659160866995	0.636111529354344
47	0.615635761503469	0.695367952685126
48	0.430093604632255	0.581970671295587
49	0.913065345519119	0.98221903020516
50	0.532853435706347	0.562296215110959
51	0.531053681481216	0.211989395583255
52	0.0354582646489143	0.972448823433369
53	0.559424904813482	0.113220788995651
54	0.731839369367808	0.330056453440338
55	0.866643116825393	0.463389164410709
56	0.838662025288989	0.475165965687484
57	0.48186875032261	0.640424269328692
58	0.529037711229175	0.580785480843236
59	-0.0312192198261619	0.46017355941236
60	0.526636129487306	0.962784242685884
61	-0.0245145923644304	0.981547223646194
62	0.676907566659875	0.298393771241127
63	0.673798826133952	0.375583788474348
64	0.616275588106364	0.723922130577266
65	0.725892335506422	0.454376695890512
66	0.0133067839220166	0.0916854698769748
67	0.509293413870037	0.635504362291346
68	0.398765595786806	0.415481000289854
69	0.697112438153914	0.4352571075574
70	0.868237202962239	0.170330464101086
71	0.699846410627167	0.692751579626153
72	0.775482018087059	1.02964898679405
73	0.474032431747764	0.136924012700717
74	0.969492145255208	0.971954477261752
75	0.295153296483415	0.6903909242845
76	0.131260213777423	0.845580513849854
77	0.00198191924020648	0.980479115676135
78	1.01715054752305	1.01239596402273
79	0.781755301382501	0.801802984082774
80	0.769020630363375	0.710727950204164
81	0.590509476691138	0.238963032796286
82	0.525614994075149	0.793976512221354
83	0.412443719231006	0.801213607581126
84	0.6146477955975	0.104871797172762
85	0.438497010950176	0.17591744631795
86	0.770483997237276	0.142084125348113
87	0.549123841166271	0.0895062756735942
88	-0.0280534689128399	0.468391257207841
89	0.610777186799576	0.64751942825668
90	0.41816078939749	0.250560845899231
91	0.474992628004402	0.269453883934766
92	0.414208000269201	0.688202275584142
93	0.817770835308151	0.760179623344706
94	0.96934285344556	0.987766115199775
95	0.628211445382663	0.494218875281513
96	0.748868333678693	1.01796711226925
97	0.367764513747145	0.0234697541594505
98	0.751400157015093	0.765390442467548
99	0.468381907343864	0.246749369872527
100	0.594594619646668	0.402177618015558
101	0.97629302194342	1.02278008935973
102	0.575029545649886	0.665624854732305
103	0.752341722138226	0.932041221509377
104	-0.0205523356422782	0.510996026787907
105	0.712662056870758	0.582602478191257
106	0.245304202584638	0.563885194856141
107	-0.0217936651408672	-0.0261325793899596
108	0.508695208784193	0.97387901686132
109	0.728529578633606	0.755306926593184
110	0.975706757288426	1.00575085245073
111	0.215210039205849	0.532938457820564
112	0.930135183091397	0.795269089004268
113	0.654282084895919	0.759023190101402
114	-0.0302578126639128	0.539057331159711
115	0.679155572330845	0.826191260122827
116	1.01010281214491	0.969086111281067
117	0.196291889214719	0.55864838341759
118	0.698435828431199	0.81879644482707
119	1.03752525715157	1.03314515419304
120	0.0103481084480882	-0.0187695240974426
121	0.129884606618434	0.657054927442223
122	-0.00932545138522983	0.211776525918394
123	0.568112718179409	0.763858573155271
124	0.991612650081515	1.03506051696837
125	0.610631001479924	0.702446953710169
126	0.661327063075911	0.684514182738673
127	0.165550087355077	0.639481717143208
128	0.696064008145847	0.754046734131195
129	-0.0133203592523932	0.508650521393865
130	0.374291402980347	0.737500704906203
131	-0.0299418259970844	0.283605729006231
132	0.647398030015507	0.100155488337789
133	0.828877527528891	0.184235781649886
134	0.481392632462084	0.968862186130136
135	0.0278104906156659	0.960051270723343
136	0.360412150782843	0.645011920357744
137	-0.0156332493387163	0.962329517789185
138	-0.0229862926900387	0.996841653138399
139	0.00533599240705371	0.50131915083155
140	0.784349894411862	0.743008746821433
141	0.609972141440958	0.711977434847504
142	0.764172814898193	0.994394851736724
143	0.496783808767796	0.157953366606186
144	0.69202777565242	0.364706751625412
145	0.297071087958832	0.324114890317282
146	0.0148396834544837	0.0192863984033465
147	0.839509726887425	0.648009672374106
148	0.534449183382094	0.497944594528526
149	0.857598665988242	0.649951204449277
150	0.761124986764044	0.963626009374857
151	0.608245954662561	1.0142432567291
152	0.782255072090775	1.00729006642476
153	0.495409106163738	0.227351752062543
154	0.606605734098703	0.346825502272695
155	0.226061209142208	0.901778241433203
156	0.80692455937465	0.699263661137472
157	0.280460650088	0.390030443732228
158	0.852081537165989	0.865659082097312
159	0.773810949902981	0.771529373433441
160	0.920122926876777	0.794410863777416
161	0.642749989467363	1.03890337849036
162	0.690563165238472	0.233691095603561
163	0.149905771507571	0.273385272938758
164	1.0130494733341	0.975961032882333
165	0.600974609787975	0.658431621066162
166	0.236351014543325	0.73241614613682
167	0.475703297834843	0.979318184498698
168	0.406704741761621	0.420892105445798
169	-0.0340004849247634	0.656167692381602
170	0.692621382835011	0.670129339421789
171	0.721697825858635	0.741541359214378
172	0.531558437719941	0.485920654628426
173	0.354104930123483	0.864017469029535
174	0.475050348434597	1.00577725462615
175	0.890648804176599	0.700997925270349
176	0.536575238108635	0.47499936979264
177	0.161494312863797	0.602369869891554
178	0.537061596959829	1.03616707129404
179	0.655548917173098	0.452331576241802
180	0.426636410001665	0.990056522637606
181	0.787485975511372	1.0219851638563
182	0.380864991210401	0.772363240346313
183	-0.0188280085846782	0.644222902512799
184	0.43045329570627	0.885942263767983
185	0.258640715684742	0.520152778886259
186	0.674564648500333	1.02134453685954
187	0.0226526328735054	0.357030320925017
188	0.814540970288217	0.774202985148877
189	0.57960446247831	0.801199476756156
190	0.322354464990397	0.682423129609476
191	0.601612835247573	0.710986464184181
192	0.966972602210281	0.651192696086843
193	0.639801231082529	0.732394417263567
194	0.630279370124142	0.687735622103016
195	0.178517734128982	0.648042897209525
196	0.603529221562518	0.464645914003957
197	0.602258172325257	0.313310694979238
198	0.43075741963461	0.664154129009694
199	0.471362922104697	0.29252005348603
200	0.503272172193974	0.844893201757222
201	0.700157889625323	0.575703689615641
202	0.385267542283982	0.622789890971035
203	0.312468607188868	0.244462040657443
204	-0.0281191936135292	0.0230287352390587
205	0.636680979120235	0.969010900426656
206	0.135569357313216	0.63171349555254
207	0.0034261865913868	0.520298305228353
208	0.577936862615438	0.285667173128862
209	0.572294396064762	0.30010710220577
210	0.0301822441630065	-0.0175164417736232
211	0.500556279215962	0.283660222403705
212	0.772039760419478	0.746177732416739
213	0.496902548018843	0.785141750127077
214	0.297898909287261	0.300339775724071
215	0.630716895355533	0.855141015940656
216	-0.0168955247476697	0.802569321834792
217	0.461310029335853	0.702573117459459
218	0.743544127028435	0.578672433048487
219	0.716351828718824	0.260141797164189
220	0.534364550244063	0.550805536340922
221	0.269867954086512	0.468152190949768
222	0.649171923995018	0.906020171195269
223	0.863571321451002	0.858384660174035
224	0.696172068870316	0.962945311609656
225	0.25934981007129	0.716988561972976
226	0.264332307297736	0.501894100420177
227	0.538856952264905	0.77350127864629
228	0.00825987230986357	0.438884725607932
229	0.0105022371187806	0.968431355953216
230	0.391722463358413	0.549033378066823
231	0.54121564971769	0.68821073765583
232	0.482186409216374	1.01180867616087
233	0.714053390473127	0.899306815583259
234	0.518951826523989	0.719054610915482
235	1.02898136511445	0.966882897093892
236	0.852009460183939	1.03659843869507
237	0.460896342657506	0.513525085486472
238	0.0781268171531458	0.530699112843722
239	0.494454268472998	0.67796038677592
240	0.499110323898494	0.486967059895396
241	0.379117077346891	0.405028319563717
242	0.516384416264905	0.856845246793871
243	0.426395745304014	0.391120970935694
244	0.221191350857003	0.316642857918309
245	0.279680074658245	0.521173828616738
246	0.457312825142096	0.366077826997886
247	0.579037422720019	0.559881121288661
248	1.0242222767137	0.835163607802242
249	-0.0216822293773294	0.67488305191199
250	0.46727753970772	0.856486097105912
251	0.321236162663747	0.863304223188509
252	0.0371780175715685	1.0365965246968
253	0.411492976125862	0.850958839279732
254	0.730665509700775	1.00248794414103
255	1.02985364900902	0.600539624858648
256	0.638025668486953	0.729449480846524
257	0.715435617733747	0.147539726971752
258	0.843481935812482	0.293947805653743
259	0.871067323235132	0.323050918470816
260	0.286967782378197	0.615393017493188
261	0.705896149216486	0.980963242836297
262	0.0204350589960814	0.965419075042009
263	0.663251473698765	0.625845207292587
264	0.497518335562199	0.422999338563532
265	0.231389633063227	0.47664846515283
266	0.365994838209202	0.561860400266532
267	0.720010340958834	0.615530099663884
268	0.225941584240645	0.998303173091263
269	0.332186171777833	0.49724145689836
270	0.310756040059708	0.29681292203509
271	0.0128788918815553	0.328745808930446
