group	x	y
1	0.671065809434901	1.0116981070675
2	0.322249422234793	0.759109264740514
3	-0.0308610151149333	0.838981729273995
4	0.168001465006243	0.54012208734772
5	0.0583728049019421	0.321658983038117
6	-0.0166729341447353	-0.0209039825573564
7	0.425754684921767	0.537151067830209
8	0.214810217730701	0.983138837628067
9	0.489368208087981	0.461098297648132
10	0.360517366211861	0.796595488116145
11	0.393901012465358	0.768689028117806
12	0.514357584803162	0.935630029188064
13	0.601901425618146	1.00784988833591
14	0.185763947168986	0.868120272879799
15	0.975588350333273	1.03356528043747
16	0.994100061375648	0.998408580180258
17	0.166760359667242	1.02334318503737
18	0.257785549610853	0.717279165219516
19	0.882368960957974	0.981837165541947
20	0.476750950813293	1.01911572951823
21	0.0196131798066199	0.866812776383013
22	-0.0174880645610392	0.983271018117666
23	0.00295281318947673	0.233838869277388
24	-0.0160898562148213	0.788733080886304
25	0.162569117492863	1.00502018248662
26	0.688496350503216	0.318799887349208
27	0.717866824133587	0.178049113697239
28	0.243036828248629	0.511826600395143
29	0.381614058930427	0.861109630763531
30	0.460747796762735	0.473147916402668
31	0.338715185721715	1.0212540330179
32	0.142895397289346	0.638119071523349
33	0.0991785308346152	0.601068714329352
34	-0.0196160246245563	0.477009020764381
35	0.272770801775835	0.292351138510488
36	0.193620973075075	0.334946325362793
37	-0.0216623638570309	0.725635362863541
38	0.0708440368537876	0.44205559718846
39	-0.00541923334822059	0.978425108976662
40	0.330656671815862	0.637635041425626
41	0.222509681917727	0.409478222355247
42	0.303810277096927	0.477640654910356
43	1.02291940124705	0.512778402287513
44	0.231796351429075	0.477878410499543
45	0.140422436959214	0.564507348477427
46	0.292277982582084	0.660330437232147
47	-0.0337734887190163	0.764103343288668
48	0.320776330983	0.600101581599031
49	0.0723461062378352	0.983110960517079
50	-0.0376817833259702	0.509990585559549
51	-0.0371081407740712	0.194116447067095
52	0.0187760424241424	1.01907886598259
53	0.0588712056963282	0.0792136295986446
54	0.0734862218238413	0.274134804196656
55	0.406376797117825	0.5033574029209
56	0.700101884367566	0.47871727026999
57	0.475348814222962	0.657335053461471
58	0.0996065154609581	0.608726125297447
59	-0.00467616377398371	0.479370041228831
60	0.473783730231225	1.0037822547555
61	0.635175775891791	0.996261798255146
62	0.170178922605214	0.278434383331506
63	0.236647671890306	0.41875825960308
64	0.222185168396682	0.719887828268111
65	0.175999426211098	0.452244310331132
66	0.236675682514906	0.118329554665834
67	0.35499338939165	0.665250111954908
68	0.00335806682705879	0.428347208116736
69	0.0285765797831118	0.502790817169144
70	0.165991064372162	0.155042072410385
71	0.00744705056771636	0.670914947396765
72	0.00491987658664584	0.964180933088064
73	0.16214731902505	0.143990462950121
74	0.0151100103184581	1.01615256538615
75	0.290213359264391	0.739434580555451
76	0.125975903514773	0.908338128589094
77	0.497503452915698	1.03281084226444
78	0.996285466756672	0.986561972126365
79	0.315703920808662	0.773884518311993
80	0.180306771498706	0.726281775794923
81	0.276084130781941	0.275500993191503
82	0.181471290583057	0.749492833750057
83	-0.00789074838161469	0.805060561464893
84	0.0529766248157475	0.065618226064778
85	0.0224426326377406	0.15284518769277
86	0.0249702236886052	0.140478205823086
87	0.0424792460261872	0.10408112419882
88	0.0116038581728935	0.504785936996341
89	0.0981787182292075	0.65578177631997
90	0.111360440430614	0.216928320488728
91	0.407746962085366	0.338623784929514
92	0.117853306970662	0.665166971689711
93	0.098948725937969	0.759542468895929
94	0.199424561876804	1.01243548570201
95	0.0707497568348688	0.510343554280698
96	0.721019349303097	0.998607742115855
97	0.31490014159431	-0.0274375905282795
98	0.115190670202402	0.763677129491486
99	-0.00391528528183699	0.28309342942925
100	0.190884373672307	0.429223700128496
101	0.497394965477288	1.0284307410568
102	0.229685409720987	0.686722081657499
103	0.0127661217562854	0.928811110152553
104	0.00729422787204385	0.536478179953992
105	0.178613734971732	0.627658761553466
106	0.300684942541023	0.599132320295487
107	-0.00578691257163882	-0.0123278487287462
108	0.461952779535204	0.96650651672855
109	0.771160607002676	0.763142014127225
110	0.538875464033335	1.00207649428397
111	0.775929482206702	0.515447921156883
112	0.56918885835082	0.818303158840407
113	0.444266852535721	0.753866664578931
114	0.0232430216111243	0.48768212582916
115	0.571023831769291	0.83876511754202
116	-0.0242806221731007	0.9604842421785
117	0.0636814928528937	0.559051964083178
118	0.165142815044771	0.868331704785426
119	0.641958363788824	1.03187172502279
120	-0.0173238340578973	-0.0340244082733989
121	0.283685398306698	0.585804504267871
122	0.00253152096644044	0.27149786811322
123	0.128108075122452	0.757564070874618
124	0.160950565990061	0.983164012823254
125	0.560223014373332	0.70584240000695
126	0.1493464768549	0.656646500199746
127	0.183280209042132	0.582192318029702
128	0.0868901556273076	0.703152628324248
129	-0.027449732683599	0.5168197401613
130	0.0659753957492384	0.748587787903168
131	0.263632593099028	0.273549603652209
132	0.305500875251102	0.0625385166252298
133	0.165517134065567	0.187102283905088
134	0.478354264423251	1.01922296788543
135	0.0252551165595651	1.0010394340381
136	0.129656139860551	0.63223172283421
137	1.01759236577898	1.0110619036667
138	0.251635214257985	0.965718281511217
139	0.522050399463624	0.525179679319262
140	0.516295027714223	0.77628191402182
141	0.33385297415778	0.706673392895609
142	0.500387290082872	1.00969112429768
143	0.259024558700621	0.158061013786743
144	0.351439259401881	0.378801079127365
145	0.318868583338635	0.38766236893352
146	1.00112711140886	-0.0213905203714967
147	0.102816719210778	0.590679662269182
148	0.464587113130838	0.494939533695579
149	0.823676012417471	0.631707721013914
150	0.00861130075529218	1.02851493120193
151	0.423833757229149	1.00267181275412
152	-0.0199823142960668	0.97642762247473
153	-0.0137053344026208	0.253941227075859
154	0.237531534526497	0.370721277799457
155	0.460724519062787	0.906030397694558
156	-0.000993438977748153	0.700344219456117
157	0.00527581846341491	0.465455769476082
158	0.141884531235944	0.831124941830833
159	0.00486157393082976	0.736787229068577
160	0.121165776210664	0.815967612786012
161	-0.0103974454663694	1.01914677837864
162	0.336420461994906	0.290445453902637
163	0.224637180212885	0.240148090571165
164	0.00419484652578831	1.0046846319735
165	0.177076459782464	0.646000363158861
166	0.0393863056972623	0.715651508960873
167	0.0290951632708311	1.00817379957065
168	0.0156753316521645	0.465053820357259
169	0.0458378202683077	0.658948041747969
170	0.305016356290628	0.670281605074803
171	0.0331915752403438	0.722905542155994
172	0.474916646312922	0.531841014586389
173	0.116354469355534	0.851160799193789
174	0.262372257001698	1.02869094526395
175	0.050444151237607	0.757649540379643
176	0.00804488008841872	0.502629636395723
177	0.317667283769697	0.638636343926191
178	1.02300729675218	0.971678060591221
179	-0.00843801248818636	0.439983206900458
180	0.432232218384743	1.00000080835074
181	0.620169697199017	0.967470124121755
182	0.101215192880481	0.8169427170977
183	0.351770444580664	0.650156505970906
184	0.389981259885603	0.920145101451243
185	0.234426013976336	0.53601594498381
186	0.17477981718878	1.01092986211181
187	0.320193083373209	0.362756705911209
188	0.589385503958911	0.785315077230334
189	0.37316317461431	0.828144997358322
190	0.0107043357007206	0.676134173596899
191	0.185491546321459	0.650549399361417
192	0.0506781869611758	0.685711558267255
193	0.515586120039225	0.755187351405621
194	0.517126530427486	0.680501849434028
195	0.186554552391171	0.617513815313578
196	0.310081889399302	0.44516236969899
197	0.554436020880405	0.287107966026025
198	0.355588895436376	0.640720786526799
199	0.0920043609725933	0.281504547434549
200	0.00734140384942293	0.875132606290281
201	0.322425276865917	0.585073917518768
202	0.391444991994649	0.627535486351699
203	0.0144370815344155	0.212237813486052
204	-0.0347262728959322	-0.0177150316350162
205	0.345325577699889	1.00663277778775
206	0.477270036321133	0.643544968795031
207	0.022477176822722	0.505768234319985
208	0.175546087479362	0.321375481590916
209	-0.0164497767202556	0.27259019072892
210	0.0283553536236286	0.00113539900630712
211	0.260561135206372	0.235863964352757
212	0.0339271847593288	0.770417963427802
213	0.723640104085207	0.762283125016838
214	0.0159416906535625	0.297642337629306
215	0.348198836868008	0.809435638350745
216	0.0160889722779393	0.855453229652097
217	-0.000216508060693739	0.736743115162743
218	0.156616194974631	0.536271807812154
219	0.123807245153224	0.26228311494525
220	0.0511039436422288	0.579541887901723
221	-0.0304766727611423	0.50409189645201
222	0.657572893220931	0.836765297073871
223	0.441718223769631	0.916520130214178
224	1.00345663776621	0.996562626473606
225	-0.0295000580511987	0.721399803198874
226	0.0999364648386836	0.528007754478604
227	0.162334904602419	0.754106742683798
228	0.383298715185374	0.414979891963303
229	1.00049644442275	0.975914921611547
230	-0.0097058479093453	0.529933324998573
231	0.272133024458814	0.68768858027361
232	0.00250208688899875	1.03054376052693
233	0.536653880998492	0.897599360775203
234	0.223605279140174	0.785477631185204
235	0.312093567041059	1.0008362971805
236	0.511067575691758	1.03612926213071
237	0.028344649747014	0.463200194910169
