group	x	y
1	1.03017604894936	0.974322738088667
2	0.168770222123712	0.537631399016827
3	0.653190401233733	0.528132416438311
4	0.370885305174937	0.589788093115721
5	0.715396504923701	0.663776339590549
6	0.499769921991974	0.832274915197243
7	0.417738307554807	0.697080887532127
8	0.359539104619374	0.63705211163188
9	0.995127664748579	-0.00395194577053189
10	0.994753020573407	1.00394937517121
11	0.358959563126166	0.815995419987787
12	0.133249763175845	0.477046209368855
13	0.354734684706976	1.00176230994985
14	0.424551801592525	0.668935301459084
15	0.183508929107338	0.969779172260314
16	0.447304304060008	0.964321492947638
17	0.582287343508963	0.729371402332825
18	0.496992553006858	1.00951999815181
19	1.00085349539295	1.02814955657348
20	0.808416857626289	1.02103943929076
21	0.369176942184567	0.737765114177018
22	1.00150066224858	1.03977419905365
23	0.419946398679167	0.96147762933746
24	0.505033921655268	0.690394973463069
25	0.126321624722332	0.607482384704053
26	0.386075712707699	0.410032272391726
27	0.552412058015664	0.225316022317857
28	-0.0206586567126215	1.02000142861158
29	0.375059808436781	0.39903379201889
30	0.228338411469013	0.105834647286683
31	0.289158310541617	0.457400438979801
32	0.299662981120248	0.317515537811236
33	0.497688148375601	0.509182695783675
34	1.00220737168565	1.02061858193949
35	0.300220453490813	0.779519630128311
36	0.362733008544892	1.03685747951269
37	0.761225181631744	0.262951874043792
38	-0.000746301189064977	0.761087311375886
39	0.835771112327597	0.962892346233129
40	0.0887520504660075	0.80807939560877
41	0.296448241466035	0.97974426323548
42	0.484982794858515	0.961013186611235
43	0.532599931657314	1.03089989868924
44	0.525481440797448	0.62253416903317
45	0.29957523898532	1.01091351885349
46	0.972071255706251	0.529484519846737
47	0.789366260059178	1.01084562439471
48	0.47875774892047	0.508699894249439
49	1.00672592800111	1.02350465010852
50	0.745365469413144	1.00951151199639
51	0.60167059074289	0.864878838953695
52	1.02249717112631	1.00673995938152
53	0.100785178430378	0.7234700361453
54	0.630247425250709	0.627685796916485
55	0.773401405718178	0.761161966118962
56	0.782033751977777	0.826691700479185
57	0.422224259283394	0.390203550960869
58	0.57940245793334	0.364805262887052
59	0.423115915571424	0.0958212494020435
60	0.43566163064912	0.329344664197415
61	1.02172153793275	0.984599058981985
62	0.358542227465659	0.90281700823456
