group	x	y
1	-0.00380658550187946	0.966088059600443
2	0.0229059419967234	0.780928943006115
3	-0.0335885410569608	0.83158194736888
4	-0.0288315517269075	0.552444508160863
5	0.960600927341729	0.296536961079885
6	-0.0132816012948751	-0.0388437687791884
7	1.97405507916585	0.560158857643191
8	-0.0210588997788727	1.03804883327335
9	-0.00385081203654408	0.522165116295218
10	0.0361035123839974	0.79939851205796
11	-0.0319869005307555	0.837141524069011
12	0.0368090284429491	0.931117476829854
13	-0.00310549287125468	0.971360941473395
14	-0.0299725183472037	0.842951706827928
15	0.0258187147602439	0.978488126061857
16	-0.0357777404226363	0.999421318918467
17	-0.0255399865843356	0.988463552650064
18	-0.0140348681993783	0.735954295638949
19	0.0179844276793301	1.00609091257676
20	0.00735967950895429	1.00159547204152
21	0.0194253464415669	0.91061707502231
22	0.039569947514683	1.0247501158528
23	0.0196193729713559	0.246311911903322
24	-0.0239581098593772	0.725458439402282
25	0.00248201925307513	0.97717693483457
26	-0.0168174291029573	0.356337092717488
27	1.01682711714879	0.171071112195828
28	-0.0174875540658832	0.500282975677401
29	0.989754532463849	0.842480439543724
30	0.993145507015288	0.50605836795643
31	-0.0328087712824345	0.999021661095321
32	0.000115125589072701	0.706029274302225
33	2.02124476406723	0.64938628261288
34	1.02644205154851	0.481407372299582
35	1.96054908692837	0.234208633203737
36	0.0186854824237526	0.364271561500749
37	-0.00922880737110972	0.732276435513049
38	1.03907497540116	0.490527085470544
39	0.025200820248574	0.967306264061481
40	-0.0372096912749112	0.703493374387424
41	0.014474886637181	0.383722580559552
42	-0.00477986738085747	0.515801267847419
43	0.027173153758049	0.512547625340521
44	-0.0268803425133228	0.466266189198941
45	0.997104495130479	0.54463668414909
46	-0.00989283587783575	0.642699683137576
47	-0.0281844645924866	0.714790073286064
48	2.99268520420417	0.542439941774521
49	-0.0174982851929963	1.03739248519763
50	0.0228075523115695	0.573058090770187
51	0.0225983141176403	0.192656131817235
52	0.0348219864442945	1.03047570064664
53	4.00992374232039	0.0651387046379122
54	-0.0185970553383231	0.306088864970952
55	2.02569727841765	0.510974350623964
56	0.0334025750122964	0.516779816430062
57	-0.0172727221250534	0.639816728255579
58	2.98728218777105	0.560751362902422
59	-0.00623603686690331	0.53372193954885
60	1.02340832728893	0.979605049714446
61	-0.0347908240742981	1.0021861419268
62	2.96500855382532	0.283867244369058
63	-0.0392423626407981	0.400326926299628
64	-0.022339350245893	0.735765167176723
65	-0.0163104710169137	0.39748213079625
66	2.97190805742517	0.117677019387484
67	0.00284871948882937	0.704908695115398
68	0.998563659712672	0.41026424956375
69	0.00439293874427676	0.492879905996516
70	-0.0343514406494796	0.128689352540921
71	0.0314191762916744	0.701057905169825
72	0.030827726367861	0.982561040204018
73	1.01394299209118	0.15753240733097
74	0.000451682675629853	1.0154328853637
75	0.0349722451716662	0.736858453726662
76	0.0260772610455751	0.835402907226235
77	0.00491320226341486	1.02075456915423
78	0.0302007116191089	0.96827925529331
79	-0.0136068067513406	0.78732794707425
80	-0.0350501490756869	0.738447237405926
81	-0.0332383847609162	0.267785704027168
82	0.983290667701513	0.772067922414946
83	0.032365437913686	0.773038809018003
84	3.00115536792204	0.0775815567583209
85	2.03845018010586	0.13061196320025
86	0.0163945338502526	0.173763627775691
87	-0.0302554155699909	0.126949427091714
88	1.03090999668464	0.464322035815567
89	3.03825058812276	0.638287000965108
90	1.96991770680994	0.212360807171859
91	0.963503570277244	0.311731836106628
92	-0.0302565309032798	0.674184894474844
93	0.992882346119732	0.752277910018133
94	0.0248383433185518	1.01919817278162
95	0.0257803886383772	0.529622817356139
96	0.0326929344050586	0.987221324294806
97	-0.0393542786501348	-0.0114586313255131
98	1.01804152522236	0.704065936661579
99	-0.0169734737463295	0.285084702072458
100	0.0348011339642108	0.371245119553059
101	-0.000738966930657628	0.966755099780858
102	0.016069087702781	0.673453415241092
103	0.0369781624153256	0.938967279965679
104	-0.0322786956466734	0.492798677869141
105	0.976006668526679	0.606659376248717
106	1.57956965267658e-05	0.577600705578391
107	0.00616567384451628	-0.00373064065352082
108	-0.0291238119266927	1.00377561049536
109	-0.00403642481192946	0.720687339417636
110	0.0315384598076344	1.03647153208032
111	0.0133512382395566	0.499045406915247
112	0.0226671202294529	0.82060991993012
113	0.0358034790121019	0.812415925672071
114	-0.0142378615774214	0.464356221798807
115	-0.015576021745801	0.896341362257621
116	-0.032742956019938	0.969233742766082
117	-0.0384548703767359	0.579158115466548
118	-0.016161694843322	0.830527654675146
119	-0.0200699624605477	1.01368069430813
120	0.0331333641894162	0.0184315112605691
121	0.962804829664528	0.590942821558565
122	0.00717671154066921	0.247421593628824
123	1.03468353047967	0.778634022863375
124	0.0107359399273992	0.985307054370642
125	1.02311433004215	0.738609555102885
126	0.0114730830863118	0.685591787907939
127	0.00944406291469932	0.635869773793966
128	0.029068480245769	0.697586237962611
129	0.00062701677903533	0.532462971657515
130	0.0126058220304549	0.736037711992182
131	-0.0272528689540923	0.224498589839786
132	0.000545671563595536	0.101203162960176
133	0.0293538434430957	0.145628108638166
134	-0.0153397319279611	1.0304854108952
135	0.0292706167325378	0.997160192783922
136	0.966019560005516	0.672145304145913
137	0.0293777175620198	0.975553305502981
138	-0.0183665638789535	1.035548655577
139	0.996335138920695	0.534112656265497
140	-0.0164236636832357	0.744351111128926
141	-0.0362623853236437	0.66039058977738
142	0.037378925383091	0.985313396379352
143	0.986925626881421	0.164309440242748
144	0.988825565781444	0.403359636548334
145	5.96876464344561	0.352643182552269
146	-0.0368809795752168	-0.0316264315135777
147	-0.0115838821232319	0.578468850762225
148	0.0103180935420096	0.48059290420264
149	2.03684281857684	0.610998080294918
150	0.0147636805847287	0.992669621203095
151	-0.00936999963596464	0.996946117077023
152	-0.0247206965647638	1.02218925267458
153	-0.0179223869368434	0.193727457625075
154	1.03450722381473	0.337110199909657
155	0.969884851519018	0.849059130623937
156	0.000213313773274423	0.705869813157867
157	-0.0194872256182134	0.451812611789044
158	1.036747438889	0.809067326889684
159	0.0391928182169795	0.758787483498454
160	3.99937278166413	0.75526274798231
161	-0.0240399298816919	1.02479800669476
162	0.0233519043400884	0.231449915567344
163	-0.0142640344984829	0.210978844389319
164	0.000354196410626173	0.962816257718951
165	-0.0181481564044952	0.67359548567129
166	-0.0176483084447682	0.751874097287655
167	-0.00259357709437609	1.03436696074903
168	-0.0315082248486579	0.440607909456428
169	1.99201958913356	0.679460637036424
170	0.990422150455415	0.647794662403564
171	0.982273218911141	0.692096320105982
172	-0.0241409741342068	0.468435036856681
173	-0.00192363936454058	0.865300243518908
174	-0.00330805897712708	1.0068770252727
175	-0.00272166550159454	0.715393022932112
176	0.995875978171825	0.506158701889217
177	0.969583790227771	0.57279968470335
178	0.0106558611057699	0.967301355730742
179	1.9771788235195	0.44265678898121
180	-7.81025737521535e-07	1.00727651877329
181	-0.0178424528054893	1.02814026417211
182	0.0331770496629179	0.82211678409949
183	-0.00918535953387618	0.689858457452307
184	0.011113204266876	0.910063650232668
185	-0.0218164026550949	0.492369769457728
186	0.00456441462039948	1.01968961779028
187	0.962330739535391	0.29504185107847
188	1.00873870693147	0.799749376289547
189	-0.0394983199611306	0.822859765700996
190	0.015048513058573	0.701974790605406
191	2.99842101152986	0.644162560116903
192	-0.0291742795147002	0.622530780166169
193	1.03861761664972	0.770113107189536
194	-0.0359928700327873	0.637788769608985
195	1.01213799187914	0.652010706849396
196	1.98568186046556	0.423391039666493
197	2.01742326615378	0.246373684765505
198	1.99496515743434	0.636487700957805
199	1.96481923798099	0.231728987327467
200	-0.0234542294219136	0.840419907718897
201	-0.00450065350160003	0.532164271056119
202	0.00450724743306637	0.600787386205047
203	1.03317276282236	0.203827926287693
204	-0.0214717573672533	0.0335797167383134
205	-0.0390485243685544	0.985740355346352
206	2.02722190247849	0.603327576220036
207	0.00651611095294356	0.497860331851989
208	0.971146681234241	0.313183824133415
209	-0.00130077071487904	0.280339366027879
210	0.00522540234029293	0.026921288408339
211	1.98759994678199	0.224430693332106
212	0.0159761225245893	0.739797662192334
213	0.00358753241598606	0.760534117780626
